fsw,cap,ind,ripple_v,ripple_c
67368.42105263157,0.000948421052631579,0.0003410526315789474,0.007128317500388884,0.05779780110474244
67368.42105263157,0.000948421052631579,0.00044473684210526317,0.006236127340536619,0.05434261814944946
67368.42105263157,0.000948421052631579,0.0005484210526315789,0.005342787784497395,0.054044114686949724
67368.42105263157,0.000948421052631579,0.0006521052631578947,0.0026735967523838105,0.07693568605889578
67368.42105263157,0.000948421052631579,0.0007557894736842104,0.004227108266516252,0.06946919736080781
67368.42105263157,0.000948421052631579,0.0008594736842105263,0.002426090396049334,0.065577845354078
67368.42105263157,0.000948421052631579,0.0009631578947368421,0.0037403418065663037,0.044825092190467944
67368.42105263157,0.000948421052631579,0.001066842105263158,0.006131811070994663,0.028043877465204724
67368.42105263157,0.000948421052631579,0.0011705263157894736,0.004618344943945972,0.07790497054471122
67368.42105263157,0.000948421052631579,0.0012742105263157896,0.003362947686876248,0.044063655962960885
67368.42105263157,0.000948421052631579,0.0013778947368421053,0.0022835321325650765,0.03572195310835683
67368.42105263157,0.000948421052631579,0.001481578947368421,0.003244377324915138,0.032204083628791645
67368.42105263157,0.000948421052631579,0.001585263157894737,0.0017978354090284429,0.031447375465691915
67368.42105263157,0.000948421052631579,0.0016889473684210527,0.0021022571904175703,0.03393247180335191
67368.42105263157,0.000948421052631579,0.0017926315789473684,0.008007704643585271,0.06839432698317245
67368.42105263157,0.000948421052631579,0.0018963157894736843,0.002710736046659291,0.037256512062371815
67368.42105263157,0.000948421052631579,0.002,0.006270081680128509,0.050230678790903344
67368.42105263157,0.001,3e-05,0.003535969557925092,0.055159796849976114
67368.42105263157,0.001,0.0001336842105263158,0.005181485730007203,0.05379333646401099
67368.42105263157,0.001,0.00023736842105263157,0.005316511092141848,0.026888300055225054
67368.42105263157,0.001,0.0003410526315789474,0.005652575697947128,0.023832590888757808
67368.42105263157,0.001,0.00044473684210526317,0.005326183085547349,0.06503234526194651
67368.42105263157,0.001,0.0005484210526315789,0.0060386778329726,0.03297637516925597
67368.42105263157,0.001,0.0006521052631578947,0.003292600213914852,0.05284854563323957
67368.42105263157,0.001,0.0007557894736842104,0.005601284246979986,0.021930958534991708
67368.42105263157,0.001,0.0008594736842105263,0.004501670834574183,0.04084219314777605
67368.42105263157,0.001,0.0009631578947368421,0.0026961759953554824,0.04256974546026327
67368.42105263157,0.001,0.001066842105263158,0.0030582400986003283,0.059576772911998546
67368.42105263157,0.001,0.0011705263157894736,0.005430383647532762,0.018650998202847813
67368.42105263157,0.001,0.0012742105263157896,0.007880466192136535,0.04263515058370793
67368.42105263157,0.001,0.0013778947368421053,0.004433411284429493,0.049687724386406604
67368.42105263157,0.001,0.001481578947368421,0.0044441149740254565,0.06405749489980112
67368.42105263157,0.001,0.001585263157894737,0.004804890606631521,0.030272551203870627
67368.42105263157,0.001,0.0016889473684210527,0.005020141962842054,0.027910634804087394
67368.42105263157,0.001,0.0017926315789473684,0.003922310528448543,0.06291603277574385
67368.42105263157,0.001,0.0018963157894736843,0.005601980760695484,0.06044484868207772
67368.42105263157,0.001,0.002,0.003804333462924739,0.06180428735999151
76842.1052631579,2e-05,3e-05,0.002312459427664792,0.030276439210525304
76842.1052631579,2e-05,0.0001336842105263158,0.006357909373699782,0.04705390757590723
76842.1052631579,2e-05,0.00023736842105263157,0.004260472236905322,0.05701282046109547
76842.1052631579,2e-05,0.0003410526315789474,0.002108386144536958,0.04314204278025917
76842.1052631579,2e-05,0.00044473684210526317,0.003059038492190524,0.028668492774324504
76842.1052631579,2e-05,0.0005484210526315789,0.005994105031522597,0.0348281899199119
76842.1052631579,2e-05,0.0006521052631578947,0.0025860858182495186,0.052720494393416854
76842.1052631579,2e-05,0.0007557894736842104,0.0028611820918533976,0.04074795232577655
76842.1052631579,2e-05,0.0008594736842105263,0.002108923918993839,0.04143575100056372
76842.1052631579,2e-05,0.0009631578947368421,0.0034965316870391745,0.05011523716675748
76842.1052631579,2e-05,0.001066842105263158,0.005405539584357704,0.04489833383564586
76842.1052631579,2e-05,0.0011705263157894736,0.004946707253903072,0.031936330208766274
76842.1052631579,2e-05,0.0012742105263157896,0.004310017264117273,0.05040828057706641
76842.1052631579,2e-05,0.0013778947368421053,0.0037135519987311237,0.07423139029961058
76842.1052631579,2e-05,0.001481578947368421,0.0046278579941279995,0.04120408539475437
76842.1052631579,2e-05,0.001585263157894737,0.006067484793835704,0.04303411568061968
76842.1052631579,2e-05,0.0016889473684210527,0.00457012447324797,0.03606502031823304
76842.1052631579,2e-05,0.0017926315789473684,0.0045564823155962554,0.03578432186276183
76842.1052631579,2e-05,0.0018963157894736843,0.0030984593831820104,0.03187732694230825
76842.1052631579,2e-05,0.002,0.004836196044372454,0.036235226314275094
76842.1052631579,7.157894736842105e-05,3e-05,0.0035298923829922965,0.02306016787740621
76842.1052631579,7.157894736842105e-05,0.0001336842105263158,0.005592809706154128,0.04153340091025266
76842.1052631579,7.157894736842105e-05,0.00023736842105263157,0.005802359816319934,0.04416844952396908
76842.1052631579,7.157894736842105e-05,0.0003410526315789474,0.0037029365596585586,0.04421784021107422
76842.1052631579,7.157894736842105e-05,0.00044473684210526317,0.00400146401129854,0.031051806082045063
76842.1052631579,7.157894736842105e-05,0.0005484210526315789,0.005601866519652634,0.05286018357198806
76842.1052631579,7.157894736842105e-05,0.0006521052631578947,0.0019013158440895728,0.0620643961314281
76842.1052631579,7.157894736842105e-05,0.0007557894736842104,0.0052477210718019345,0.03696159976368008
76842.1052631579,7.157894736842105e-05,0.0008594736842105263,0.005147612473157645,0.08406023358794414
76842.1052631579,7.157894736842105e-05,0.0009631578947368421,0.00524774723673589,0.03171740210297667
76842.1052631579,7.157894736842105e-05,0.001066842105263158,0.002355064635041221,0.030450449507635265
76842.1052631579,7.157894736842105e-05,0.0011705263157894736,0.0037293368447002895,0.020305616309514038
76842.1052631579,7.157894736842105e-05,0.0012742105263157896,0.001615743861640403,0.05315511173377571
76842.1052631579,7.157894736842105e-05,0.0013778947368421053,0.004107581491139794,0.05621903721940941
76842.1052631579,7.157894736842105e-05,0.001481578947368421,0.0046508708560406365,0.043345697006070286
76842.1052631579,7.157894736842105e-05,0.001585263157894737,0.003659207694885857,0.06665602923962541
76842.1052631579,7.157894736842105e-05,0.0016889473684210527,0.003823918620419382,0.0427645224851241
76842.1052631579,7.157894736842105e-05,0.0017926315789473684,0.008209580212422999,0.039986465722131666
76842.1052631579,7.157894736842105e-05,0.0018963157894736843,0.005426060869194494,0.061406563724040755
76842.1052631579,7.157894736842105e-05,0.002,0.004621438262549987,0.061323968891637194
76842.1052631579,0.0001231578947368421,3e-05,0.006688858646381173,0.0749673665337986
76842.1052631579,0.0001231578947368421,0.0001336842105263158,0.004184947779278369,0.0457772820536739
76842.1052631579,0.0001231578947368421,0.00023736842105263157,0.005495165549051192,0.03302674181708399
76842.1052631579,0.0001231578947368421,0.0003410526315789474,0.004815224110877333,0.05385985853787277
76842.1052631579,0.0001231578947368421,0.00044473684210526317,0.0039424367837984425,0.07591881496767722
76842.1052631579,0.0001231578947368421,0.0005484210526315789,0.004907996001029032,0.07387079994565411
76842.1052631579,0.0001231578947368421,0.0006521052631578947,0.0021963247224388704,0.04299347838623823
76842.1052631579,0.0001231578947368421,0.0007557894736842104,0.004828524517029568,0.03591327219477194
76842.1052631579,0.0001231578947368421,0.0008594736842105263,0.002051909581062827,0.027466111685091124
76842.1052631579,0.0001231578947368421,0.0009631578947368421,0.005219066789349587,0.07409870397871529
76842.1052631579,0.0001231578947368421,0.001066842105263158,0.00393748678889657,0.06245462238660861
76842.1052631579,0.0001231578947368421,0.0011705263157894736,0.002510440015754266,0.033285932358390447
76842.1052631579,0.0001231578947368421,0.0012742105263157896,0.0022232053688631534,0.10118816952983062
76842.1052631579,0.0001231578947368421,0.0013778947368421053,0.004430590209978904,0.05298435418763251
76842.1052631579,0.0001231578947368421,0.001481578947368421,0.004752166940276231,0.03546247495522102
76842.1052631579,0.0001231578947368421,0.001585263157894737,0.0048658330696791305,0.0639507515912282
76842.1052631579,0.0001231578947368421,0.0016889473684210527,0.004984996214822024,0.07133914660674001
76842.1052631579,0.0001231578947368421,0.0017926315789473684,0.003480327176186564,0.046484594929148144
76842.1052631579,0.0001231578947368421,0.0018963157894736843,0.002307301681314084,0.0479568599748216
76842.1052631579,0.0001231578947368421,0.002,0.003905205270296615,0.05890478379183312
76842.1052631579,0.00017473684210526314,3e-05,0.00736813367435773,0.048069660874453364
76842.1052631579,0.00017473684210526314,0.0001336842105263158,0.004028631231182352,0.04358277676402504
76842.1052631579,0.00017473684210526314,0.00023736842105263157,0.0023055021535253947,0.043796867455274446
76842.1052631579,0.00017473684210526314,0.0003410526315789474,0.008947277352412067,0.042179352284751156
76842.1052631579,0.00017473684210526314,0.00044473684210526317,0.003967362083759454,0.07646486785094317
76842.1052631579,0.00017473684210526314,0.0005484210526315789,0.007440233941496542,0.035701003617920515
76842.1052631579,0.00017473684210526314,0.0006521052631578947,0.002995868013055311,0.025015251062385745
76842.1052631579,0.00017473684210526314,0.0007557894736842104,0.0022682591503518867,0.044006611665776754
76842.1052631579,0.00017473684210526314,0.0008594736842105263,0.00538035767016088,0.0577248985127127
76842.1052631579,0.00017473684210526314,0.0009631578947368421,0.0030502678828278206,0.034509879524497494
76842.1052631579,0.00017473684210526314,0.001066842105263158,0.004958468103099668,0.026791058598559486
76842.1052631579,0.00017473684210526314,0.0011705263157894736,0.003334692620419058,0.035697491267305266
76842.1052631579,0.00017473684210526314,0.0012742105263157896,0.007044828989780471,0.06265959190835861
76842.1052631579,0.00017473684210526314,0.0013778947368421053,0.00621753246930427,0.039242213544910594
76842.1052631579,0.00017473684210526314,0.001481578947368421,0.0028336230772104806,0.06455096599324048
76842.1052631579,0.00017473684210526314,0.001585263157894737,0.003564877195267176,0.04461245535900464
76842.1052631579,0.00017473684210526314,0.0016889473684210527,0.005080942065654396,0.0354639059377016
76842.1052631579,0.00017473684210526314,0.0017926315789473684,0.007032587969299048,0.055639703937694615
76842.1052631579,0.00017473684210526314,0.0018963157894736843,0.0030839519881067454,0.03073363786710922
76842.1052631579,0.00017473684210526314,0.002,0.0025651781731070083,0.046184479202303924
76842.1052631579,0.0002263157894736842,3e-05,0.004061927056052936,0.06876108114429266
76842.1052631579,0.0002263157894736842,0.0001336842105263158,0.002913854392076034,0.04462298414917716
76842.1052631579,0.0002263157894736842,0.00023736842105263157,0.006081704611624676,0.03401033361932479
76842.1052631579,0.0002263157894736842,0.0003410526315789474,0.004813756766549716,0.049565362781925554
76842.1052631579,0.0002263157894736842,0.00044473684210526317,0.003625625556684804,0.028342605733583392
76842.1052631579,0.0002263157894736842,0.0005484210526315789,0.004731520746251997,0.01879970874385278
76842.1052631579,0.0002263157894736842,0.0006521052631578947,0.006042448002651948,0.04430873899887956
76842.1052631579,0.0002263157894736842,0.0007557894736842104,0.002492685051648828,0.04699794994780326
76842.1052631579,0.0002263157894736842,0.0008594736842105263,0.005426354219768988,0.02650497660113519
76842.1052631579,0.0002263157894736842,0.0009631578947368421,0.004197719698736484,0.045160490531667694
76842.1052631579,0.0002263157894736842,0.001066842105263158,0.004285770001125408,0.043512154964805455
76842.1052631579,0.0002263157894736842,0.0011705263157894736,0.002373713351194292,0.05165944982777636
76842.1052631579,0.0002263157894736842,0.0012742105263157896,0.002945594564365869,0.09414388205189303
76842.1052631579,0.0002263157894736842,0.0013778947368421053,0.0063365106764611216,0.035802713598312864
76842.1052631579,0.0002263157894736842,0.001481578947368421,0.004758290182268928,0.023458201726462524
76842.1052631579,0.0002263157894736842,0.001585263157894737,0.005978587363726815,0.024876374582262228
76842.1052631579,0.0002263157894736842,0.0016889473684210527,0.0067023220593802925,0.013561178195260013
76842.1052631579,0.0002263157894736842,0.0017926315789473684,0.00584465197717571,0.042897291386134455
76842.1052631579,0.0002263157894736842,0.0018963157894736843,0.002796323759100262,0.028645722075205993
76842.1052631579,0.0002263157894736842,0.002,0.0014176702762240885,0.054179767009387376
76842.1052631579,0.00027789473684210523,3e-05,0.0030205688132198265,0.050608662964961935
76842.1052631579,0.00027789473684210523,0.0001336842105263158,0.0038918975189030747,0.0623550606573762
76842.1052631579,0.00027789473684210523,0.00023736842105263157,0.008401270801568344,0.02945219422624816
76842.1052631579,0.00027789473684210523,0.0003410526315789474,0.00272274853145868,0.026861832784764412
76842.1052631579,0.00027789473684210523,0.00044473684210526317,0.0049473481555307374,0.060479636258484674
76842.1052631579,0.00027789473684210523,0.0005484210526315789,0.003577103197665299,0.045885890257433254
