fsw,cap,ind,pl_c
48421.05263157895,0.00038105263157894734,0.00023736842105263157,6.561568251579235
48421.05263157895,0.00038105263157894734,0.0003410526315789474,5.632362380270399
48421.05263157895,0.00038105263157894734,0.00044473684210526317,2.976684358227201
48421.05263157895,0.00038105263157894734,0.0005484210526315789,2.5767388148179524
48421.05263157895,0.00038105263157894734,0.0006521052631578947,3.4986691295804895
48421.05263157895,0.00038105263157894734,0.0007557894736842104,3.412255737846617
48421.05263157895,0.00038105263157894734,0.0008594736842105263,4.634339782848206
48421.05263157895,0.00038105263157894734,0.0009631578947368421,2.7388383958969094
48421.05263157895,0.00038105263157894734,0.001066842105263158,3.4283600283701645
48421.05263157895,0.00038105263157894734,0.0011705263157894736,2.5359316722670466
48421.05263157895,0.00038105263157894734,0.0012742105263157896,4.824549612307347
48421.05263157895,0.00038105263157894734,0.0013778947368421053,6.451547967134258
48421.05263157895,0.00038105263157894734,0.001481578947368421,5.692503653325678
48421.05263157895,0.00038105263157894734,0.001585263157894737,4.046620094822446
48421.05263157895,0.00038105263157894734,0.0016889473684210527,3.7460785025113115
48421.05263157895,0.00038105263157894734,0.0017926315789473684,5.0706650274393406
48421.05263157895,0.00038105263157894734,0.0018963157894736843,3.9383640012453895
48421.05263157895,0.00038105263157894734,0.002,4.319939345849881
48421.05263157895,0.0004326315789473684,3e-05,2.460156020413418
48421.05263157895,0.0004326315789473684,0.0001336842105263158,4.232142916858683
48421.05263157895,0.0004326315789473684,0.00023736842105263157,7.052574093667058
48421.05263157895,0.0004326315789473684,0.0003410526315789474,7.181438072747397
48421.05263157895,0.0004326315789473684,0.00044473684210526317,3.5168986339006185
48421.05263157895,0.0004326315789473684,0.0005484210526315789,4.4205533922295395
48421.05263157895,0.0004326315789473684,0.0006521052631578947,1.7064656205298392
48421.05263157895,0.0004326315789473684,0.0007557894736842104,4.083783892522066
48421.05263157895,0.0004326315789473684,0.0008594736842105263,7.223803482698508
48421.05263157895,0.0004326315789473684,0.0009631578947368421,4.676389332928056
48421.05263157895,0.0004326315789473684,0.001066842105263158,5.113421521167128
48421.05263157895,0.0004326315789473684,0.0011705263157894736,3.501293774818293
48421.05263157895,0.0004326315789473684,0.0012742105263157896,3.4621043429567266
48421.05263157895,0.0004326315789473684,0.0013778947368421053,5.058244269445453
48421.05263157895,0.0004326315789473684,0.001481578947368421,6.1008693796780555
48421.05263157895,0.0004326315789473684,0.001585263157894737,3.5845868792132114
48421.05263157895,0.0004326315789473684,0.0016889473684210527,4.865415094524441
48421.05263157895,0.0004326315789473684,0.0017926315789473684,9.267477240877405
48421.05263157895,0.0004326315789473684,0.0018963157894736843,5.172717055911404
48421.05263157895,0.0004326315789473684,0.002,3.035822613833857
48421.05263157895,0.00048421052631578945,3e-05,3.689962868986214
48421.05263157895,0.00048421052631578945,0.0001336842105263158,4.426686207450324
48421.05263157895,0.00048421052631578945,0.00023736842105263157,3.255133943109572
48421.05263157895,0.00048421052631578945,0.0003410526315789474,5.034725777939146
48421.05263157895,0.00048421052631578945,0.00044473684210526317,3.0773608406421924
48421.05263157895,0.00048421052631578945,0.0005484210526315789,3.835959251002233
48421.05263157895,0.00048421052631578945,0.0006521052631578947,5.362530202812025
48421.05263157895,0.00048421052631578945,0.0007557894736842104,6.04976941756159
48421.05263157895,0.00048421052631578945,0.0008594736842105263,3.2659149542657113
48421.05263157895,0.00048421052631578945,0.0009631578947368421,2.681204752738382
48421.05263157895,0.00048421052631578945,0.001066842105263158,5.942604035316128
48421.05263157895,0.00048421052631578945,0.0011705263157894736,3.404548458992901
48421.05263157895,0.00048421052631578945,0.0012742105263157896,2.9656542219626933
48421.05263157895,0.00048421052631578945,0.0013778947368421053,3.9560038010310787
48421.05263157895,0.00048421052631578945,0.001481578947368421,5.482806896187219
48421.05263157895,0.00048421052631578945,0.001585263157894737,5.256233147740201
48421.05263157895,0.00048421052631578945,0.0016889473684210527,6.31641046921612
48421.05263157895,0.00048421052631578945,0.0017926315789473684,7.655335134950579
48421.05263157895,0.00048421052631578945,0.0018963157894736843,4.56796354782517
48421.05263157895,0.00048421052631578945,0.002,2.0460162585926285
48421.05263157895,0.0005357894736842105,3e-05,3.883488137927784
48421.05263157895,0.0005357894736842105,0.0001336842105263158,7.447742279272722
48421.05263157895,0.0005357894736842105,0.00023736842105263157,5.843330628340408
48421.05263157895,0.0005357894736842105,0.0003410526315789474,4.69737747260742
48421.05263157895,0.0005357894736842105,0.00044473684210526317,3.887405242205656
48421.05263157895,0.0005357894736842105,0.0005484210526315789,5.66961494977796
48421.05263157895,0.0005357894736842105,0.0006521052631578947,5.115477997460021
48421.05263157895,0.0005357894736842105,0.0007557894736842104,1.9182673418088505
48421.05263157895,0.0005357894736842105,0.0008594736842105263,5.3671550315272025
48421.05263157895,0.0005357894736842105,0.0009631578947368421,2.548205572913141
48421.05263157895,0.0005357894736842105,0.001066842105263158,2.4930989278546773
48421.05263157895,0.0005357894736842105,0.0011705263157894736,4.670175476383616
48421.05263157895,0.0005357894736842105,0.0012742105263157896,2.419448749973445
48421.05263157895,0.0005357894736842105,0.0013778947368421053,7.318925590866543
48421.05263157895,0.0005357894736842105,0.001481578947368421,2.3903296024803256
48421.05263157895,0.0005357894736842105,0.001585263157894737,3.329477066819699
48421.05263157895,0.0005357894736842105,0.0016889473684210527,3.1112343713181616
48421.05263157895,0.0005357894736842105,0.0017926315789473684,7.643478002945968
48421.05263157895,0.0005357894736842105,0.0018963157894736843,3.6671870655799688
48421.05263157895,0.0005357894736842105,0.002,3.583683229081492
48421.05263157895,0.0005873684210526316,3e-05,4.972950364897682
48421.05263157895,0.0005873684210526316,0.0001336842105263158,3.812213582318206
48421.05263157895,0.0005873684210526316,0.00023736842105263157,3.0726348716769856
48421.05263157895,0.0005873684210526316,0.0003410526315789474,3.6417855652013076
48421.05263157895,0.0005873684210526316,0.00044473684210526317,2.0511649179681783
48421.05263157895,0.0005873684210526316,0.0005484210526315789,5.432144001621259
48421.05263157895,0.0005873684210526316,0.0006521052631578947,4.503650537776541
48421.05263157895,0.0005873684210526316,0.0007557894736842104,4.106743647553202
48421.05263157895,0.0005873684210526316,0.0008594736842105263,5.887698377588961
48421.05263157895,0.0005873684210526316,0.0009631578947368421,4.545502210104937
48421.05263157895,0.0005873684210526316,0.001066842105263158,5.770429838891278
48421.05263157895,0.0005873684210526316,0.0011705263157894736,3.7210822354178763
48421.05263157895,0.0005873684210526316,0.0012742105263157896,3.102270604712507
48421.05263157895,0.0005873684210526316,0.0013778947368421053,3.768142616239796
48421.05263157895,0.0005873684210526316,0.001481578947368421,3.738099180261592
48421.05263157895,0.0005873684210526316,0.001585263157894737,3.839688531144662
48421.05263157895,0.0005873684210526316,0.0016889473684210527,1.6160749735753588
48421.05263157895,0.0005873684210526316,0.0017926315789473684,4.9165209589870615
48421.05263157895,0.0005873684210526316,0.0018963157894736843,2.941375149588905
48421.05263157895,0.0005873684210526316,0.002,4.957355986521124
48421.05263157895,0.0006389473684210526,3e-05,5.157733140685228
48421.05263157895,0.0006389473684210526,0.0001336842105263158,3.913725558548536
48421.05263157895,0.0006389473684210526,0.00023736842105263157,4.30801159991667
48421.05263157895,0.0006389473684210526,0.0003410526315789474,6.291510251761991
48421.05263157895,0.0006389473684210526,0.00044473684210526317,3.653347003106169
48421.05263157895,0.0006389473684210526,0.0005484210526315789,4.2826188986723395
48421.05263157895,0.0006389473684210526,0.0006521052631578947,5.628537056101249
48421.05263157895,0.0006389473684210526,0.0007557894736842104,4.976376568066367
48421.05263157895,0.0006389473684210526,0.0008594736842105263,5.008764624532782
48421.05263157895,0.0006389473684210526,0.0009631578947368421,7.081152825925895
48421.05263157895,0.0006389473684210526,0.001066842105263158,3.175709746344656
48421.05263157895,0.0006389473684210526,0.0011705263157894736,2.912725261832506
48421.05263157895,0.0006389473684210526,0.0012742105263157896,3.3175100950736605
48421.05263157895,0.0006389473684210526,0.0013778947368421053,3.0939475246615564
48421.05263157895,0.0006389473684210526,0.001481578947368421,3.0209470347314133
48421.05263157895,0.0006389473684210526,0.001585263157894737,2.882928422138242
48421.05263157895,0.0006389473684210526,0.0016889473684210527,6.843099606090081
48421.05263157895,0.0006389473684210526,0.0017926315789473684,4.579289193595758
48421.05263157895,0.0006389473684210526,0.0018963157894736843,4.232484456235856
48421.05263157895,0.0006389473684210526,0.002,3.518085984103677
48421.05263157895,0.0006905263157894737,3e-05,3.7806910820831425
48421.05263157895,0.0006905263157894737,0.0001336842105263158,2.625335561269748
48421.05263157895,0.0006905263157894737,0.00023736842105263157,4.297292769867945
48421.05263157895,0.0006905263157894737,0.0003410526315789474,7.054236791547142
48421.05263157895,0.0006905263157894737,0.00044473684210526317,4.377240316024181
48421.05263157895,0.0006905263157894737,0.0005484210526315789,6.567090201004817
48421.05263157895,0.0006905263157894737,0.0006521052631578947,4.772116140629042
48421.05263157895,0.0006905263157894737,0.0007557894736842104,1.71021423350749
48421.05263157895,0.0006905263157894737,0.0008594736842105263,6.46393493018226
48421.05263157895,0.0006905263157894737,0.0009631578947368421,3.3298780611809984
48421.05263157895,0.0006905263157894737,0.001066842105263158,3.9368406247328442
48421.05263157895,0.0006905263157894737,0.0011705263157894736,3.853007426044429
48421.05263157895,0.0006905263157894737,0.0012742105263157896,4.113546887323371
48421.05263157895,0.0006905263157894737,0.0013778947368421053,4.051510495083722
48421.05263157895,0.0006905263157894737,0.001481578947368421,8.041787854194688
48421.05263157895,0.0006905263157894737,0.001585263157894737,4.293272954065318
48421.05263157895,0.0006905263157894737,0.0016889473684210527,4.040432052901547
48421.05263157895,0.0006905263157894737,0.0017926315789473684,2.168290747665932
48421.05263157895,0.0006905263157894737,0.0018963157894736843,5.2424249833557885
48421.05263157895,0.0006905263157894737,0.002,4.45031803880112
48421.05263157895,0.0007421052631578947,3e-05,4.102765757148515
48421.05263157895,0.0007421052631578947,0.0001336842105263158,4.678616921642732
48421.05263157895,0.0007421052631578947,0.00023736842105263157,6.518281845042222
48421.05263157895,0.0007421052631578947,0.0003410526315789474,5.047276470502571
48421.05263157895,0.0007421052631578947,0.00044473684210526317,4.551526576018148
48421.05263157895,0.0007421052631578947,0.0005484210526315789,4.161988776699032
48421.05263157895,0.0007421052631578947,0.0006521052631578947,4.295031083703103
48421.05263157895,0.0007421052631578947,0.0007557894736842104,2.9681707911363904
48421.05263157895,0.0007421052631578947,0.0008594736842105263,2.9796039682875706
48421.05263157895,0.0007421052631578947,0.0009631578947368421,3.8324248058340133
48421.05263157895,0.0007421052631578947,0.001066842105263158,3.9059964206180613
48421.05263157895,0.0007421052631578947,0.0011705263157894736,3.781016067371673
48421.05263157895,0.0007421052631578947,0.0012742105263157896,4.369676964788115
48421.05263157895,0.0007421052631578947,0.0013778947368421053,4.897146754544593
48421.05263157895,0.0007421052631578947,0.001481578947368421,3.856772366700805
48421.05263157895,0.0007421052631578947,0.001585263157894737,6.932969381828267
48421.05263157895,0.0007421052631578947,0.0016889473684210527,4.313961568427627
48421.05263157895,0.0007421052631578947,0.0017926315789473684,5.047373783600568
48421.05263157895,0.0007421052631578947,0.0018963157894736843,3.615277360248783
48421.05263157895,0.0007421052631578947,0.002,2.353185189395562
48421.05263157895,0.0007936842105263158,3e-05,2.419417012022436
48421.05263157895,0.0007936842105263158,0.0001336842105263158,5.158661250811058
48421.05263157895,0.0007936842105263158,0.00023736842105263157,5.089498873123969
48421.05263157895,0.0007936842105263158,0.0003410526315789474,6.166414567987462
48421.05263157895,0.0007936842105263158,0.00044473684210526317,5.025421121262736
48421.05263157895,0.0007936842105263158,0.0005484210526315789,4.083930240826802
48421.05263157895,0.0007936842105263158,0.0006521052631578947,5.066460469887156
48421.05263157895,0.0007936842105263158,0.0007557894736842104,5.598093703120262
48421.05263157895,0.0007936842105263158,0.0008594736842105263,5.541746589564853
48421.05263157895,0.0007936842105263158,0.0009631578947368421,7.515818717320935
48421.05263157895,0.0007936842105263158,0.001066842105263158,6.627965533436942
48421.05263157895,0.0007936842105263158,0.0011705263157894736,5.31693894367278
48421.05263157895,0.0007936842105263158,0.0012742105263157896,7.1009995788015745
48421.05263157895,0.0007936842105263158,0.0013778947368421053,5.162592852938074
48421.05263157895,0.0007936842105263158,0.001481578947368421,1.9501898949886627
48421.05263157895,0.0007936842105263158,0.001585263157894737,5.4857798089982905
48421.05263157895,0.0007936842105263158,0.0016889473684210527,3.360089748467692
48421.05263157895,0.0007936842105263158,0.0017926315789473684,3.6807671608459396
48421.05263157895,0.0007936842105263158,0.0018963157894736843,4.481654359024546
48421.05263157895,0.0007936842105263158,0.002,3.4371710639974498
48421.05263157895,0.0008452631578947369,3e-05,5.296521541485231
