fsw,cap,ind,pl_i_cu
38947.368421052626,0.0006389473684210526,0.0007557894736842104,4.7709557205897175
38947.368421052626,0.0006389473684210526,0.0008594736842105263,4.60056165284329
38947.368421052626,0.0006389473684210526,0.0009631578947368421,6.951998483844524
38947.368421052626,0.0006389473684210526,0.001066842105263158,4.181751595237248
38947.368421052626,0.0006389473684210526,0.0011705263157894736,3.137993565586421
38947.368421052626,0.0006389473684210526,0.0012742105263157896,6.001984535986593
38947.368421052626,0.0006389473684210526,0.0013778947368421053,4.926866436688294
38947.368421052626,0.0006389473684210526,0.001481578947368421,4.827725341343287
38947.368421052626,0.0006389473684210526,0.001585263157894737,3.223394943608558
38947.368421052626,0.0006389473684210526,0.0016889473684210527,5.64040177885385
38947.368421052626,0.0006389473684210526,0.0017926315789473684,2.9467893903113813
38947.368421052626,0.0006389473684210526,0.0018963157894736843,3.224738183320676
38947.368421052626,0.0006389473684210526,0.002,2.6352197705813687
38947.368421052626,0.0006905263157894737,3e-05,7.9338868973462535
38947.368421052626,0.0006905263157894737,0.0001336842105263158,5.758597186457032
38947.368421052626,0.0006905263157894737,0.00023736842105263157,2.6148519924031532
38947.368421052626,0.0006905263157894737,0.0003410526315789474,4.254543647915095
38947.368421052626,0.0006905263157894737,0.00044473684210526317,6.5913607548161295
38947.368421052626,0.0006905263157894737,0.0005484210526315789,4.6380148185546775
38947.368421052626,0.0006905263157894737,0.0006521052631578947,6.5220661136842155
38947.368421052626,0.0006905263157894737,0.0007557894736842104,2.7115125915908598
38947.368421052626,0.0006905263157894737,0.0008594736842105263,3.5034937195555855
38947.368421052626,0.0006905263157894737,0.0009631578947368421,4.082924768340123
38947.368421052626,0.0006905263157894737,0.001066842105263158,5.031206802447281
38947.368421052626,0.0006905263157894737,0.0011705263157894736,5.738386817507055
38947.368421052626,0.0006905263157894737,0.0012742105263157896,5.601616691404135
38947.368421052626,0.0006905263157894737,0.0013778947368421053,4.305424054616384
38947.368421052626,0.0006905263157894737,0.001481578947368421,4.706289842797834
38947.368421052626,0.0006905263157894737,0.001585263157894737,3.8519646690800444
38947.368421052626,0.0006905263157894737,0.0016889473684210527,2.5621433866130734
38947.368421052626,0.0006905263157894737,0.0017926315789473684,2.8711720624725214
38947.368421052626,0.0006905263157894737,0.0018963157894736843,5.583856192646973
38947.368421052626,0.0006905263157894737,0.002,3.9667076090945486
38947.368421052626,0.0007421052631578947,3e-05,4.890222866281917
38947.368421052626,0.0007421052631578947,0.0001336842105263158,3.621005317272292
38947.368421052626,0.0007421052631578947,0.00023736842105263157,3.426555351287155
38947.368421052626,0.0007421052631578947,0.0003410526315789474,4.134681149399565
38947.368421052626,0.0007421052631578947,0.00044473684210526317,2.245888458441757
38947.368421052626,0.0007421052631578947,0.0005484210526315789,3.148933052862702
38947.368421052626,0.0007421052631578947,0.0006521052631578947,4.037403809623431
38947.368421052626,0.0007421052631578947,0.0007557894736842104,5.675194492507598
38947.368421052626,0.0007421052631578947,0.0008594736842105263,2.6566959370705288
38947.368421052626,0.0007421052631578947,0.0009631578947368421,5.1746418550278275
38947.368421052626,0.0007421052631578947,0.001066842105263158,4.2911950549011335
38947.368421052626,0.0007421052631578947,0.0011705263157894736,4.3981115621801825
38947.368421052626,0.0007421052631578947,0.0012742105263157896,4.771986862736851
38947.368421052626,0.0007421052631578947,0.0013778947368421053,6.594347957235601
38947.368421052626,0.0007421052631578947,0.001481578947368421,4.831792346922603
38947.368421052626,0.0007421052631578947,0.001585263157894737,2.459212071188611
38947.368421052626,0.0007421052631578947,0.0016889473684210527,3.90897473619933
38947.368421052626,0.0007421052631578947,0.0017926315789473684,6.088564385334476
38947.368421052626,0.0007421052631578947,0.0018963157894736843,3.667063136132275
38947.368421052626,0.0007421052631578947,0.002,6.071241437101798
38947.368421052626,0.0007936842105263158,3e-05,3.8155556928727408
38947.368421052626,0.0007936842105263158,0.0001336842105263158,6.333565930088576
38947.368421052626,0.0007936842105263158,0.00023736842105263157,2.6520945318419686
38947.368421052626,0.0007936842105263158,0.0003410526315789474,3.0830559784078266
38947.368421052626,0.0007936842105263158,0.00044473684210526317,4.8946708268294135
38947.368421052626,0.0007936842105263158,0.0005484210526315789,2.3927536429290255
38947.368421052626,0.0007936842105263158,0.0006521052631578947,5.324428645363821
38947.368421052626,0.0007936842105263158,0.0007557894736842104,5.258547699314813
38947.368421052626,0.0007936842105263158,0.0008594736842105263,4.848338374787886
38947.368421052626,0.0007936842105263158,0.0009631578947368421,6.343061966846551
38947.368421052626,0.0007936842105263158,0.001066842105263158,2.5787809709803104
38947.368421052626,0.0007936842105263158,0.0011705263157894736,6.583340520857654
38947.368421052626,0.0007936842105263158,0.0012742105263157896,4.085322379734872
38947.368421052626,0.0007936842105263158,0.0013778947368421053,5.701623412363151
38947.368421052626,0.0007936842105263158,0.001481578947368421,6.419239259638523
38947.368421052626,0.0007936842105263158,0.001585263157894737,4.031257871804245
38947.368421052626,0.0007936842105263158,0.0016889473684210527,4.793486747838026
38947.368421052626,0.0007936842105263158,0.0017926315789473684,5.46132050595465
38947.368421052626,0.0007936842105263158,0.0018963157894736843,4.567841492398668
38947.368421052626,0.0007936842105263158,0.002,3.3246723786341255
38947.368421052626,0.0008452631578947369,3e-05,4.3793936374735445
38947.368421052626,0.0008452631578947369,0.0001336842105263158,4.114727503542408
38947.368421052626,0.0008452631578947369,0.00023736842105263157,2.183059111955384
38947.368421052626,0.0008452631578947369,0.0003410526315789474,7.340073164864202
38947.368421052626,0.0008452631578947369,0.00044473684210526317,3.757437792065483
38947.368421052626,0.0008452631578947369,0.0005484210526315789,1.9657814757099492
38947.368421052626,0.0008452631578947369,0.0006521052631578947,5.955177876966776
38947.368421052626,0.0008452631578947369,0.0007557894736842104,4.635605615060282
38947.368421052626,0.0008452631578947369,0.0008594736842105263,6.955785062933884
38947.368421052626,0.0008452631578947369,0.0009631578947368421,5.171828208979291
38947.368421052626,0.0008452631578947369,0.001066842105263158,5.025475275208493
38947.368421052626,0.0008452631578947369,0.0011705263157894736,5.252157767525926
38947.368421052626,0.0008452631578947369,0.0012742105263157896,4.840060455834618
38947.368421052626,0.0008452631578947369,0.0013778947368421053,4.336993239835498
38947.368421052626,0.0008452631578947369,0.001481578947368421,2.6050685058889282
38947.368421052626,0.0008452631578947369,0.001585263157894737,4.539790583764643
38947.368421052626,0.0008452631578947369,0.0016889473684210527,5.71571395798795
38947.368421052626,0.0008452631578947369,0.0017926315789473684,2.4607300992244148
38947.368421052626,0.0008452631578947369,0.0018963157894736843,7.843738799954207
38947.368421052626,0.0008452631578947369,0.002,3.3458813399797807
38947.368421052626,0.0008968421052631579,3e-05,3.258773171830281
38947.368421052626,0.0008968421052631579,0.0001336842105263158,7.031060958009602
38947.368421052626,0.0008968421052631579,0.00023736842105263157,6.848781083580484
38947.368421052626,0.0008968421052631579,0.0003410526315789474,3.5699537428570536
38947.368421052626,0.0008968421052631579,0.00044473684210526317,5.140019958097294
38947.368421052626,0.0008968421052631579,0.0005484210526315789,3.928494437393291
38947.368421052626,0.0008968421052631579,0.0006521052631578947,4.561029452764422
38947.368421052626,0.0008968421052631579,0.0007557894736842104,5.060271365377731
38947.368421052626,0.0008968421052631579,0.0008594736842105263,6.268044981347174
38947.368421052626,0.0008968421052631579,0.0009631578947368421,4.964339540538302
38947.368421052626,0.0008968421052631579,0.001066842105263158,2.336704597685433
38947.368421052626,0.0008968421052631579,0.0011705263157894736,3.1041016775676855
38947.368421052626,0.0008968421052631579,0.0012742105263157896,5.8699225352576345
38947.368421052626,0.0008968421052631579,0.0013778947368421053,4.7172694565913575
38947.368421052626,0.0008968421052631579,0.001481578947368421,4.930369195580496
38947.368421052626,0.0008968421052631579,0.001585263157894737,1.2542450530451679
38947.368421052626,0.0008968421052631579,0.0016889473684210527,2.0555950750713454
38947.368421052626,0.0008968421052631579,0.0017926315789473684,2.786910861556345
38947.368421052626,0.0008968421052631579,0.0018963157894736843,5.623498390957479
38947.368421052626,0.0008968421052631579,0.002,6.5953010140344155
38947.368421052626,0.000948421052631579,3e-05,3.7704223662841083
38947.368421052626,0.000948421052631579,0.0001336842105263158,3.8759452033865425
38947.368421052626,0.000948421052631579,0.00023736842105263157,4.550243556609934
38947.368421052626,0.000948421052631579,0.0003410526315789474,2.733166958118584
38947.368421052626,0.000948421052631579,0.00044473684210526317,4.663329499946085
38947.368421052626,0.000948421052631579,0.0005484210526315789,4.348429724532233
38947.368421052626,0.000948421052631579,0.0006521052631578947,2.7175274251586865
38947.368421052626,0.000948421052631579,0.0007557894736842104,5.1884904603965705
38947.368421052626,0.000948421052631579,0.0008594736842105263,3.1048165155420113
38947.368421052626,0.000948421052631579,0.0009631578947368421,10.857968701433355
38947.368421052626,0.000948421052631579,0.001066842105263158,2.386148365231101
38947.368421052626,0.000948421052631579,0.0011705263157894736,1.8936382710171469
38947.368421052626,0.000948421052631579,0.0012742105263157896,3.341026868466788
38947.368421052626,0.000948421052631579,0.0013778947368421053,3.3529628636498243
38947.368421052626,0.000948421052631579,0.001481578947368421,4.8348803998926755
38947.368421052626,0.000948421052631579,0.001585263157894737,3.276684250503556
38947.368421052626,0.000948421052631579,0.0016889473684210527,6.452261198515816
38947.368421052626,0.000948421052631579,0.0017926315789473684,4.313816213773075
38947.368421052626,0.000948421052631579,0.0018963157894736843,4.168590391750265
38947.368421052626,0.000948421052631579,0.002,3.1209461007574024
38947.368421052626,0.001,3e-05,6.482661065477926
38947.368421052626,0.001,0.0001336842105263158,2.038855294682807
38947.368421052626,0.001,0.00023736842105263157,6.066580494014557
38947.368421052626,0.001,0.0003410526315789474,4.548034345882068
38947.368421052626,0.001,0.00044473684210526317,1.6208781588152765
38947.368421052626,0.001,0.0005484210526315789,3.614003104944684
38947.368421052626,0.001,0.0006521052631578947,4.123066361113718
38947.368421052626,0.001,0.0007557894736842104,3.8492973491400866
38947.368421052626,0.001,0.0008594736842105263,4.458048524346637
38947.368421052626,0.001,0.0009631578947368421,3.8738915484222733
38947.368421052626,0.001,0.001066842105263158,6.2082923505767615
38947.368421052626,0.001,0.0011705263157894736,4.332586621850553
38947.368421052626,0.001,0.0012742105263157896,2.9289992761927675
38947.368421052626,0.001,0.0013778947368421053,3.355420976924862
38947.368421052626,0.001,0.001481578947368421,2.246520841769237
38947.368421052626,0.001,0.001585263157894737,4.7067370797410994
38947.368421052626,0.001,0.0016889473684210527,5.3044422105237174
38947.368421052626,0.001,0.0017926315789473684,6.010246067177412
38947.368421052626,0.001,0.0018963157894736843,4.112114106512132
38947.368421052626,0.001,0.002,1.8745213203527873
48421.05263157895,2e-05,3e-05,6.584708361301167
48421.05263157895,2e-05,0.0001336842105263158,6.044626028959259
48421.05263157895,2e-05,0.00023736842105263157,3.7463508511483474
48421.05263157895,2e-05,0.0003410526315789474,2.8803304732259964
48421.05263157895,2e-05,0.00044473684210526317,5.413903489933247
48421.05263157895,2e-05,0.0005484210526315789,5.1772553692930545
48421.05263157895,2e-05,0.0006521052631578947,3.047316915757969
48421.05263157895,2e-05,0.0007557894736842104,2.999051988109972
48421.05263157895,2e-05,0.0008594736842105263,2.6159165568170835
48421.05263157895,2e-05,0.0009631578947368421,6.057020903177255
48421.05263157895,2e-05,0.001066842105263158,5.552228310782575
48421.05263157895,2e-05,0.0011705263157894736,3.0075499597314286
48421.05263157895,2e-05,0.0012742105263157896,3.796411050200558
48421.05263157895,2e-05,0.0013778947368421053,4.24119778638658
48421.05263157895,2e-05,0.001481578947368421,5.013098850047053
48421.05263157895,2e-05,0.001585263157894737,5.5506900313293475
48421.05263157895,2e-05,0.0016889473684210527,6.910569251071893
48421.05263157895,2e-05,0.0017926315789473684,5.704886667678519
48421.05263157895,2e-05,0.0018963157894736843,3.928081764642924
48421.05263157895,2e-05,0.002,7.194394807348469
48421.05263157895,7.157894736842105e-05,3e-05,5.000580495828189
48421.05263157895,7.157894736842105e-05,0.0001336842105263158,3.9847244697854167
48421.05263157895,7.157894736842105e-05,0.00023736842105263157,3.585011809488011
48421.05263157895,7.157894736842105e-05,0.0003410526315789474,5.775751034264648
48421.05263157895,7.157894736842105e-05,0.00044473684210526317,4.660827564523885
48421.05263157895,7.157894736842105e-05,0.0005484210526315789,6.468417402886248
48421.05263157895,7.157894736842105e-05,0.0006521052631578947,7.291905958464834
48421.05263157895,7.157894736842105e-05,0.0007557894736842104,4.789731099935817
48421.05263157895,7.157894736842105e-05,0.0008594736842105263,4.460721152194246
48421.05263157895,7.157894736842105e-05,0.0009631578947368421,3.929699928956422
